Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.123,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.123.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.124,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051029,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.124.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.125,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051020,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.125.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
108619,108619.126,Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.126.fasta
